user_naoishix_paparabi|89929,3976,69750|xn76fg,xn7751,xn77hk|Travel:TrainStation:Train,Shops:DepartmentStore,College&Education:AcademicBuilding|23,23,23|2,2,2|27,40,45|1275997860,1276009412,1276014471
user_joel_franusic|97,997,67|9v6ecd,9mudjn,9q8vzp|Travel:Airport,Travel:Airport,Travel:Airport|11,11,11|2,3,3|89,12,18|1268795986,1268812900,1268819070
user_adamayt|69758,41704,4008,3976|xn76ey,wyjfr5,xn76ur,xn7751|Travel:TrainStation,Travel:TrainStation:Train,Home/Work/Other:Government:Monument/Landmark,Shops:DepartmentStore|47,47,47,47|6,6,6,6|4,6,18,19|1290842034,1290843888,1290854187,1290855490
user_chihaya|52199,41704,3976|xn73c0,wyjfr5,xn7751|Travel:Subway,Travel:TrainStation:Train,Shops:DepartmentStore|34,34,34|2,2,2|91,93,93|1282708668,1282709931,1282710523
user_cao_takaki|41704,81874,69750,3976,4008|wyjfr5,xn77hd,xn77hk,xn7751,xn76ur|Travel:TrainStation:Train,Travel:TrainStation,College&Education:AcademicBuilding,Shops:DepartmentStore,Home/Work/Other:Government:Monument/Landmark|32,32,32,32,32|1,1,1,1,1|10,10,16,19,21|1281339236,1281339513,1281344877,1281347156,1281349419
user_gian_bravo|6951,18290,56|dr5rgu,dr72jp,dr5ru2|Travel:Highway/Traffic,Food:Donuts,Food:CoffeeShop|34,34,34|7,7,7|63,85,87|1283115396,1283134950,1283136505
user_andrew_gwozdziewycz|135,745,16234|dr5rgc,dr5rsr,dr5ru7|Parks&Outdoors:Garden,Parks&Outdoors:Other-Parks&Outdoor,Travel:BusStation|11,11,11|6,6,6|67,84,86|1269122332,1269137381,1269138898
user_coma2619|195918,3976,110914,54770|xn76dw,xn7751,9q5d2z,sv8v7h|Uncategorized,Shops:DepartmentStore,Food:Sushi,Travel:Highway/Traffic|19,19,19,19|1,1,1,1|17,18,22,28|1304933219,1304933509,1304937466,1304942681
user_david_pessah|272,119,963|dr5x83,dr5x1p,dp3qz9|Travel:TrainStation,Travel:Airport,Travel:Airport|16,16,16|5,5,5|46,48,63|1272040255,1272042319,1272055765
user_iboncool|3976,14458,63073,69751|xn7751,9zvxdu,wydm6k,xn0wb3|Shops:DepartmentStore,Food:CoffeeShop,Travel:Highway/Traffic,Travel:Highway/Traffic|34,35,35,35|7,1,1,1|93,0,16,16|1283142490,1283145017,1283159013,1283159321
user_mike_isaac|963,67,604|dp3qz9,9q8vzp,9q8zjc|Travel:Airport,Travel:Airport,Shops:Technology|22,22,22|3,3,4|62,94,9|1275511054,1275539720,1275549802
user_cathy_griffith|6300,3671,6718|dr5rs6,dr5rue,dr72mb|Travel:Subway,Home/Work/Other:Other-Buildings,Arts&Entertainment:Stadium|24,24,24|3,3,3|59,87,93|1276718180,1276742826,1276748884
user_josef_rosef|153,3178,495|dr5rgb,dr5rsj,dr5rsr|Shops:Technology,Nightlife:DiveBar,Shops:Food&Drink:Grocery/Supermarket|14,14,14|6,6,6|68,90,92|1270936889,1270956936,1270958488
user_6_rokutan|3976,41704,81874|xn7751,wyjfr5,xn77hd|Shops:DepartmentStore,Travel:TrainStation:Train,Travel:TrainStation|11,11,11|7,7,7|15,22,39|1269161261,1269168265,1269183111
user_syochin|69750,3976,52327|xn77hk,xn7751,xn774c|College&Education:AcademicBuilding,Shops:DepartmentStore,Travel:TrainStation|33,33,33|4,5,5|94,19,25|1282279110,1282298268,1282303575
user_kazuya_minamisawa|69750,3976,54770|xn77hk,xn7751,sv8v7h|College&Education:AcademicBuilding,Shops:DepartmentStore,Travel:Highway/Traffic|7,7,7|1,1,1|18,32,37|1266230128,1266243001,1266247446
user_yusuke_hasegawa|14458,3976,52199|9zvxdu,xn7751,xn73c0|Food:CoffeeShop,Shops:DepartmentStore,Travel:Subway|35,35,35|7,7,7|25,33,41|1283686168,1283692987,1283700522
user_scott_henderson2|215,2499,2574|9q5c1e,9tbq5q,dr5r2p|Travel:Airport,Travel:Airport,Travel:Airport|15,15,15|3,3,4|67,73,2|1302731286,1302736863,1302759759
user_unityan|270024,52327,3976,41704|xn6yjx,xn774c,xn7751,wyjfr5|Travel:Highway/Traffic,Travel:TrainStation,Shops:DepartmentStore,Travel:TrainStation:Train|25,25,25,26|7,7,7,1|48,56,72,0|1277658511,1277665867,1277679715,1277701745
user_stk2|69750,3976,41704|xn77hk,xn7751,wyjfr5|College&Education:AcademicBuilding,Shops:DepartmentStore,Travel:TrainStation:Train|29,29,29|3,3,3|30,41,50|1279716007,1279725475,1279733686
user_yuri_serpinsky|106039,46899,3976|ucfv1n,sv8zk1,xn7751|Travel:TrainStation:Train,Uncategorized,Shops:DepartmentStore|10,10,10|7,7,7|77,77,79|1300062272,1300062295,1300064106
user_yoshihiro|69750,3976,14458,54770|xn77hk,xn7751,9zvxdu,sv8v7h|College&Education:AcademicBuilding,Shops:DepartmentStore,Food:CoffeeShop,Travel:Highway/Traffic|23,23,23,23|3,3,3,3|13,16,39,44|1276071656,1276074201,1276094854,1276099714
user_rio37|270024,69751,63073|xn6yjx,xn0wb3,wydm6k|Travel:Highway/Traffic,Travel:Highway/Traffic,Travel:Highway/Traffic|7,7,7|1,1,1|56,61,63|1297714271,1297718341,1297720147
user_sugutti_kova|63073,3976,270024|wydm6k,xn7751,xn6yjx|Travel:Highway/Traffic,Shops:DepartmentStore,Travel:Highway/Traffic|11,11,11|6,7,7|95,8,29|1300596926,1300604987,1300623606
user_kaichi_kuroda|41704,52327,3976|wyjfr5,xn774c,xn7751|Travel:TrainStation:Train,Travel:TrainStation,Shops:DepartmentStore|9,9,9|7,7,7|59,60,60|1299444766,1299445544,1299445854
user_fazz0611|270782,3976,52199|xn7395,xn7751,xn73c0|Travel:TrainStation:Train,Shops:DepartmentStore,Travel:Subway|10,10,10|4,4,4|1,2,32|1268288571,1268289737,1268316234
user_jimmy_kastner|6718,3549,3660,3671,3735,2006,18387|dr72mb,dr5ruz,dr5ruz,dr5rue,dr5rus,dr5ru7,dr5r8r|Arts&Entertainment:Stadium,Arts&Entertainment:ArtGallery,Parks&Outdoors:Park,Home/Work/Other:Other-Buildings,Food:CoffeeShop,Parks&Outdoors:Plaza/Square,Travel:TrainStation:Train|23,23,23,23,23,23,23|6,6,6,6,6,7,7|67,83,84,94,95,2,9|1276379133,1276393914,1276394934,1276403599,1276404304,1276407626,1276413302
user_mary_elise_chavez|179281,8014,5971|dr5rsr,dr5ru0,dr5ru1|Home/Work/Other:Corporate/Office,Food:Burritos,Food:French|16,16,16|7,7,7|70,94,94|1272234672,1272256533,1272256806
user_jennifer_sandidge|836,56,148,153,154|dr5ru6,dr5ru2,dr5ru2,dr5rgb,dr5ru6|Parks&Outdoors:Plaza/Square,Food:CoffeeShop,Food:Burgers,Shops:Technology,Travel:Subway|34,34,34,34,34|5,5,5,5,5|72,72,79,88,92|1282950016,1282950375,1282956512,1282964778,1282968228
user_syochin|63073,270024,3976,69750|wydm6k,xn6yjx,xn7751,xn77hk|Travel:Highway/Traffic,Travel:Highway/Traffic,Shops:DepartmentStore,College&Education:AcademicBuilding|31,31,31,31|2,2,2,2|54,54,57,58|1280860410,1280861002,1280863533,1280864299
user_yamachu|41704,3976,130969|wyjfr5,xn7751,xn76fg|Travel:TrainStation:Train,Shops:DepartmentStore,Travel:TrainStation:Train|34,34,34|7,7,7|14,14,18|1283070719,1283070949,1283075093
user_eugene_donca_mollino|52327,3976,47626,41704|xn774c,xn7751,xnur7n,wyjfr5|Travel:TrainStation,Shops:DepartmentStore,Nightlife:Karaoke,Travel:TrainStation:Train|23,23,23,23|3,3,3,3|42,43,45,62|1276098004,1276098504,1276100299,1276115458
user_oscar_trelles|2110,1894,3759|9v6kpv,9v6kpv,9v6kpv|Home/Work/Other:ConventionCenter,Travel:Hotel,Food:CoffeeShop|10,10,10|5,5,5|69,75,88|1268436434,1268441461,1268453618
user_jun_soo_sonn|47626,3976,52069|xnur7n,xn7751,wydm9x|Nightlife:Karaoke,Shops:DepartmentStore,College&Education:Bookstore|11,11,11|7,7,7|36,48,57|1300629975,1300640977,1300649273
user_miyako_kusuhano|41704,3976,52327|wyjfr5,xn7751,xn774c|Travel:TrainStation:Train,Shops:DepartmentStore,Travel:TrainStation|44,44,44|3,3,4|91,92,17|1288842745,1288843981,1288862710
user_toshiyuki_baba|69750,54770,3976|xn77hk,sv8v7h,xn7751|College&Education:AcademicBuilding,Travel:Highway/Traffic,Shops:DepartmentStore|11,11,11|5,5,5|21,35,46|1268994016,1269006354,1269016677
user_siegfrid|47626,52069,3976|xnur7n,wydm9x,xn7751|Nightlife:Karaoke,College&Education:Bookstore,Shops:DepartmentStore|23,23,23|4,4,4|38,39,43|1276180326,1276181696,1276185439
user_kazuhiko_kokaji|52327,3976,69750|xn774c,xn7751,xn77hk|Travel:TrainStation,Shops:DepartmentStore,College&Education:AcademicBuilding|33,33,33|4,4,4|26,27,29|1282217423,1282218406,1282220762
user_kosuke_kamiya|41704,3976,130969|wyjfr5,xn7751,xn76fg|Travel:TrainStation:Train,Shops:DepartmentStore,Travel:TrainStation:Train|10,10,10|4,4,4|13,14,41|1268299539,1268300341,1268324121
user_gcellz_guerrero|1284,67,66,3902|9q8yy1,9q8vzp,dr5x1p,dr5ruh|GreatOutdoors:Parks,Travel:Airport,Travel:Airport,Home/Work/Other:Corporate/Office|33,34,34,34|7,1,1,1|95,23,48,72|1282539390,1282560537,1282583201,1282604766
user_kanoka|69758,52327,41704,3976|xn76ey,xn774c,wyjfr5,xn7751|Travel:TrainStation,Travel:TrainStation,Travel:TrainStation:Train,Shops:DepartmentStore|42,42,42,42|4,4,4,4|3,8,10,23|1287639970,1287645260,1287646253,1287658236
user_kaichi_kuroda|47626,3976,41704,52327|xnur7n,xn7751,wyjfr5,xn774c|Nightlife:Karaoke,Shops:DepartmentStore,Travel:TrainStation:Train,Travel:TrainStation|7,7,7,7|4,4,4,4|48,58,59,60|1297966255,1297975101,1297975658,1297976704
user_zvi_band|115,3488,2499|dqcjnc,dr46zg,9tbq5q|Travel:Airport,Travel:Airport,Travel:Airport|39,39,39|3,3,4|87,93,20|1285814752,1285820846,1285841496
user_kevin_palmer|215,67,2215|9q5c1e,9q8vzp,c20g67|Travel:Airport,Travel:Airport,Travel:Airport:Terminal|27,27,27|6,6,6|0,7,21|1278738128,1278744649,1278757613
user_kyocorin|89929,3976,69750|xn76fg,xn7751,xn77hk|Travel:TrainStation:Train,Shops:DepartmentStore,College&Education:AcademicBuilding|5,5,5|1,1,1|19,41,42|1265021255,1265041527,1265042031
user_syochin|54770,52327,3976,69758|sv8v7h,xn774c,xn7751,xn76ey|Travel:Highway/Traffic,Travel:TrainStation,Shops:DepartmentStore,Travel:TrainStation|6,6,6,6|6,6,6,6|23,25,31,40|1297511766,1297513073,1297518533,1297526687
user_26|41704,130969,3976,69750|wyjfr5,xn76fg,xn7751,xn77hk|Travel:TrainStation:Train,Travel:TrainStation:Train,Shops:DepartmentStore,College&Education:AcademicBuilding|5,5,5,5|2,2,2,2|9,11,12,17|1265098653,1265101015,1265101204,1265106146
user_rachel_levy3|4090,873,715|9q8yyx,9q8yyx,9q8zjf|Travel:Subway,Food:Café,Shops:Food&Drink:Grocery/Supermarket|27,27,27|4,4,4|4,7,9|1278569475,1278571922,1278574123
user_brian35|66,174,215|dr5x1p,9xjddn,9q5c1e|Travel:Airport,Travel:Airport:FoodCourt,Travel:Airport|46,46,46|1,2,2|74,10,22|1289868028,1289896398,1289907060
user_kaichi_kuroda|296142,3976,41704|xn324f,xn7751,wyjfr5|Travel:TrainStation,Shops:DepartmentStore,Travel:TrainStation:Train|43,43,43|6,6,6|10,13,13|1288424374,1288426835,1288427345
user_lisa_gansky|56,66,1450|dr5ru2,dr5x1p,drt3pb|Food:CoffeeShop,Travel:Airport,Travel:Airport|42,42,42|1,1,1|56,77,89|1287428848,1287447973,1287458243
user_alicia_wong|158,3501,2576,3660|dr5ru4,dr5rue,dr5rsq,dr5ruz|Arts&Entertainment:Stadium,Arts&Entertainment:Other-Entertainment,Nightlife:Nightclub/Discotheque,Parks&Outdoors:Park|36,36,36,36|5,5,5,5|15,18,28,40|1284109097,1284111039,1284120284,1284131015
user_te2ma|41704,4008,296142,63073|wyjfr5,xn76ur,xn324f,wydm6k|Travel:TrainStation:Train,Home/Work/Other:Government:Monument/Landmark,Travel:TrainStation,Travel:Highway/Traffic|34,34,34,34|7,7,7,7|29,33,43,47|1283084512,1283087885,1283096761,1283100457
user_damien_basile|135,56,154,158|dr5rgc,dr5ru2,dr5ru6,dr5ru4|Parks&Outdoors:Garden,Food:CoffeeShop,Travel:Subway,Arts&Entertainment:Stadium|13,13,13,13|6,6,6,6|70,84,88,88|1270333844,1270347273,1270350053,1270350369
user_matt_hurst|153,128,135,3660|dr5rgb,dr5rgb,dr5rgc,dr5ruz|Shops:Technology,Food:CoffeeShop,Parks&Outdoors:Garden,Parks&Outdoors:Park|33,33,33,33|6,6,6,6|69,71,74,88|1282429715,1282430818,1282433957,1282446257
user_albert_lee4|56,135,6407|dr5ru2,dr5rgc,dr72h8|Food:CoffeeShop,Parks&Outdoors:Garden,Shops:Bookstore|23,23,23|6,6,6|71,84,92|1276383382,1276394484,1276401811
user_foo_koya|270024,69751,63073,3976|xn6yjx,xn0wb3,wydm6k,xn7751|Travel:Highway/Traffic,Travel:Highway/Traffic,Travel:Highway/Traffic,Shops:DepartmentStore|29,29,29,29|1,1,1,1|26,40,43,45|1279539432,1279551814,1279554801,1279556164
user_alice_dia|69758,3976,41704|xn76ey,xn7751,wyjfr5|Travel:TrainStation,Shops:DepartmentStore,Travel:TrainStation:Train|23,23,23|5,5,5|5,6,29|1276237360,1276238369,1276259152
user_takafumi|54770,3976,69750,41704,69758|sv8v7h,xn7751,xn77hk,wyjfr5,xn76ey|Travel:Highway/Traffic,Shops:DepartmentStore,College&Education:AcademicBuilding,Travel:TrainStation:Train,Travel:TrainStation|51,51,51,51,51|5,5,5,5,5|18,40,41,42,43|1293186602,1293206859,1293208059,1293208870,1293209942
user_yoshihiro|4008,3976,69750|xn76ur,xn7751,xn77hk|Home/Work/Other:Government:Monument/Landmark,Shops:DepartmentStore,College&Education:AcademicBuilding|5,5,5|1,1,1|31,32,32|1265032562,1265032851,1265033100
user_kevin_haughwout|154,56,5919|dr5ru6,dr5ru2,dr5rgf|Travel:Subway,Food:CoffeeShop,Nightlife:Pub|23,23,23|5,5,5|47,73,79|1276275215,1276298419,1276304094
user_chris|154,1125,3735|dr5ru6,dr5ru4,dr5rus|Travel:Subway,Travel:TrainStation:Train,Food:CoffeeShop|15,15,15|2,2,2|73,74,77|1271200963,1271201671,1271204527
user_siegfrid|52069,3976,18928|wydm9x,xn7751,dru8qb|College&Education:Bookstore,Shops:DepartmentStore,Food:Donuts|38,38,38|1,1,1|62,92,95|1285014855,1285042423,1285044909
user_625|16244,3976,46899|dr5x9s,xn7751,sv8zk1|Uncategorized,Shops:DepartmentStore,Uncategorized|37,37,37|2,2,2|53,64,71|1284488478,1284498471,1284505111
user_rosie_siman|5910,128,2525|dr5rsr,dr5rgb,dr5rsn|Shops:Food&Drink:Grocery/Supermarket,Food:CoffeeShop,Parks&Outdoors:Other-Parks&Outdoor|23,23,23|6,6,7|77,85,14|1244333961,1244340951,1244363737
user_jere_keys|56,18387,11158|dr5ru2,dr5r8r,dr72h8|Food:CoffeeShop,Travel:TrainStation:Train,Home/Work/Other:Gym/Fitness:Gym|42,42,42|2,2,2|49,64,70|1287508917,1287522275,1287527719
user_kristina_kiernan|495,153,3657|dr5rsr,dr5rgb,dr5rsj|Shops:Food&Drink:Grocery/Supermarket,Shops:Technology,Nightlife:Bar|34,34,34|6,6,7|70,80,14|1283035341,1283044169,1283071027
user_ben_malbon|66,97,1894|dr5x1p,9v6ecd,9v6kpv|Travel:Airport,Travel:Airport,Travel:Hotel|10,10,10|5,5,5|2,25,27|1268376138,1268396505,1268398319
user_jason_lor|737,1762,604|9q8yyw,9q8yyw,9q8zjc|Shops:Mall,Travel:Subway,Shops:Technology|33,33,33|6,6,6|8,8,9|1282374294,1282374377,1282375755
user_wungjae_hyun|52069,41539,3976|wydm9x,dp92qt,xn7751|College&Education:Bookstore,Food:Burgers,Shops:DepartmentStore|29,29,29|2,3,3|95,3,12|1279687645,1279691575,1279699913
user_schee|41704,3976,195918|wyjfr5,xn7751,xn76dw|Travel:TrainStation:Train,Shops:DepartmentStore,Uncategorized|42,42,42|3,3,3|26,26,58|1287574907,1287574914,1287603437
user_don_ryan|15675,3488,1735|dr4e1z,dr46zg,dps8p5|Food:CoffeeShop,Travel:Airport,Travel:Airport|18,18,18|3,3,4|66,86,3|1273095020,1273113560,1273125006
user_nya_buro_kisaragi|296142,41704,3976|xn324f,wyjfr5,xn7751|Travel:TrainStation,Travel:TrainStation:Train,Shops:DepartmentStore|21,21,21|6,6,6|15,18,20|1275123449,1275125648,1275127442
user_chris_cotter|129,67,1927|dr5prz,9q8vzp,9q8zhu|Travel:Airport:Gate,Travel:Airport,Parks&Outdoors:Bridge|52,52,52|1,1,2|64,93,2|1261433123,1261458905,1261463573
user_takeshi_kimura|270024,69751,3976|xn6yjx,xn0wb3,xn7751|Travel:Highway/Traffic,Travel:Highway/Traffic,Shops:DepartmentStore|9,9,9|6,6,6|31,33,42|1267883136,1267885530,1267893516
user_626024|69758,3976,41704|xn76ey,xn7751,wyjfr5|Travel:TrainStation,Shops:DepartmentStore,Travel:TrainStation:Train|26,26,26|3,3,3|11,13,22|1277884164,1277885920,1277894267
user_christopher_trudeau|154,153,3587|dr5ru6,dr5rgb,dr5rsq|Travel:Subway,Shops:Technology,Parks&Outdoors:Other-Parks&Outdoor|29,29,29|6,6,6|74,85,91|1280014986,1280024696,1280029679
user_sam7|11158,3912,154,1125|dr72h8,dr5ru2,dr5ru6,dr5ru4|Home/Work/Other:Gym/Fitness:Gym,Parks&Outdoors:Park,Travel:Subway,Travel:TrainStation:Train|12,12,12,12|4,4,4,4|67,89,89,89|1269554268,1269573894,1269573948,1269573985
user_amasamas|3976,54770,41704|xn7751,sv8v7h,wyjfr5|Shops:DepartmentStore,Travel:Highway/Traffic,Travel:TrainStation:Train|15,15,15|7,7,7|21,25,39|1303035825,1303039538,1303051594
user_keynas_jeong|52069,3976,47626|wydm9x,xn7751,xnur7n|College&Education:Bookstore,Shops:DepartmentStore,Nightlife:Karaoke|34,34,34|7,7,7|34,35,35|1283089492,1283089959,1283089975
user_michele_l1|56,5971,66|dr5ru2,dr5ru1,dr5x1p|Food:CoffeeShop,Food:French,Travel:Airport|17,17,17|4,4,4|70,76,85|1272580732,1272586025,1272594454
user_remington_guest|6951,16234,495|dr5rgu,dr5ru7,dr5rsr|Travel:Highway/Traffic,Travel:BusStation,Shops:Food&Drink:Grocery/Supermarket|7,7,7|2,2,2|59,60,87|1266353694,1266354033,1266378751
user_matsukaz|52327,3976,130969|xn774c,xn7751,xn76fg|Travel:TrainStation,Shops:DepartmentStore,Travel:TrainStation:Train|5,5,5|1,1,1|42,42,54|1265042576,1265042663,1265053257
user_tim_mckee|5969,153,9132,6300|dr5rsq,dr5rgb,dr5rs6,dr5rs6|Food:Desserts,Shops:Technology,Parks&Outdoors:Other-Parks&Outdoor,Travel:Subway|36,36,36,36|2,2,2,2|68,68,93,93|1283897441,1283897666,1283919655,1283919669
user_andy_brett|67,66,272|9q8vzp,dr5x1p,dr5x83|Travel:Airport,Travel:Airport,Travel:TrainStation|30,30,30|3,4,4|87,13,17|1248317490,1248337753,1248341213
user_ayumi_m|69750,4008,52199,3976|xn77hk,xn76ur,xn73c0,xn7751|College&Education:AcademicBuilding,Home/Work/Other:Government:Monument/Landmark,Travel:Subway,Shops:DepartmentStore|14,14,14,14|7,7,7,7|3,24,26,26|1270964754,1270983983,1270985943,1270986127
user_matt_ellsworth|154,3671,745|dr5ru6,dr5rue,dr5rsr|Travel:Subway,Home/Work/Other:Other-Buildings,Parks&Outdoors:Other-Parks&Outdoor|10,10,10|2,2,2|58,59,72|1268167080,1268168141,1268179823
user_pinkpeco|54770,69758,41704,3976|sv8v7h,xn76ey,wyjfr5,xn7751|Travel:Highway/Traffic,Travel:TrainStation,Travel:TrainStation:Train,Shops:DepartmentStore|20,20,20,20|5,5,5,5|7,7,8,13|1274424404,1274425126,1274425361,1274430010
user_golee|63073,3976,52069|wydm6k,xn7751,wydm9x|Travel:Highway/Traffic,Shops:DepartmentStore,College&Education:Bookstore|32,32,32|4,4,4|28,29,36|1281614695,1281616190,1281621989
user_mike_mostransky|1125,154,436,546|dr5ru4,dr5ru6,dr5ru3,dr5ru3|Travel:TrainStation:Train,Travel:Subway,Travel:Hotel,Food:CoffeeShop|40,40,40,40|2,2,2,2|56,56,62,62|1286305260,1286305337,1286311277,1286311344
user_daniel_martynetz|1125,320,154|dr5ru4,dr5rze,dr5ru6|Travel:TrainStation:Train,Arts&Entertainment:Stadium:Baseball,Travel:Subway|28,28,28|5,5,6|83,91,18|1279331956,1279338451,1279359331
user_john_brunner|296,2525,5971|dr5rs1,dr5rsn,dr5ru1|Home/Work/Other:Gym/Fitness:Track,Parks&Outdoors:Other-Parks&Outdoor,Food:French|25,25,25|2,2,2|63,66,87|1277239707,1277242770,1277261607
user_justin_knowles|18387,154,3644|dr5r8r,dr5ru6,dr5rse|Travel:TrainStation:Train,Travel:Subway,Travel:Subway|40,40,40|6,6,6|12,13,32|1286611353,1286612247,1286629495
user_jase_patrizio|1927,67,66|9q8zhu,9q8vzp,dr5x1p|Parks&Outdoors:Bridge,Travel:Airport,Travel:Airport|28,28,28|2,2,2|6,20,43|1279003165,1279015287,1279036417
user_mary_elise_chavez|179281,66,412|dr5rsr,dr5x1p,dhwftp|Home/Work/Other:Corporate/Office,Travel:Airport,Food:Pizza|35,35,35|3,3,4|72,92,12|1283382758,1283400210,1283414950
user_jambo_t|69758,41704,3976|xn76ey,wyjfr5,xn7751|Travel:TrainStation,Travel:TrainStation:Train,Shops:DepartmentStore|26,26,26|1,1,1|18,29,32|1277718017,1277727945,1277730760
user_siegfrid|46899,3976,18928,52069|sv8zk1,xn7751,dru8qb,wydm9x|Uncategorized,Shops:DepartmentStore,Food:Donuts,College&Education:Bookstore|36,36,36,36|6,6,6,6|24,29,30,30|1284203444,1284207941,1284208368,1284208902
user_jp_kim|7268,14458,63020,3976,52069|9xh96w,9zvxdu,wydm6d,xn7751,wydm9x|Food:CoffeeShop,Food:CoffeeShop,Food:CoffeeShop,Shops:DepartmentStore,College&Education:Bookstore|37,37,37,37,37|6,6,6,6,6|17,17,17,18,41|1284801701,1284801727,1284801829,1284802770,1284823424
user_crubbby_crubbby|270024,69751,3976,63073|xn6yjx,xn0wb3,xn7751,wydm6k|Travel:Highway/Traffic,Travel:Highway/Traffic,Shops:DepartmentStore,Travel:Highway/Traffic|18,18,18,18|3,3,3,3|12,22,35,47|1304496738,1304505379,1304517370,1304528249
user_siegfrid|3976,52069,63020|xn7751,wydm9x,wydm6d|Shops:DepartmentStore,College&Education:Bookstore,Food:CoffeeShop|39,39,39|6,6,6|0,8,24|1285995737,1286003540,1286017347
user_melissa_bomar|737,692,1927|9q8yyw,9q8yyx,9q8zhu|Shops:Mall,Parks&Outdoors:Plaza/Square,Parks&Outdoors:Bridge|32,32,33|7,7,1|78,87,10|1281918875,1281926923,1281943892
user_erik_albaugh|745,56,495,17,454,127|dr5rsr,dr5ru2,dr5rsr,dr5rsr,dr5rud,dr5rus|Parks&Outdoors:Other-Parks&Outdoor,Food:CoffeeShop,Shops:Food&Drink:Grocery/Supermarket,Food:CoffeeShop,Travel:TrainStation,Arts&Entertainment:ArtGallery|10,10,10,10,10,10|4,4,4,4,4,4|56,57,64,65,70,80|1268337773,1268338838,1268345547,1268345841,1268350438,1268359225
user_jinsuk_huh|52069,52077,3976,54770|wydm9x,wydjr8,xn7751,sv8v7h|College&Education:Bookstore,Home/Work/Other:Other-Buildings,Shops:DepartmentStore,Travel:Highway/Traffic|42,42,42,42|4,4,5,5|92,93,12,42|1287720455,1287721357,1287734849,1287761731
user_byrne_hobart|56,179281,495|dr5ru2,dr5rsr,dr5rsr|Food:CoffeeShop,Home/Work/Other:Corporate/Office,Shops:Food&Drink:Grocery/Supermarket|13,13,13|4,4,4|60,65,74|1270152130,1270157030,1270165005
user_sonya_safro|66,67,913,645|dr5x1p,9q8vzp,9q8yyy,9q8yyv|Travel:Airport,Travel:Airport,Nightlife:Bar,College&Education:Stadium:Baseball|34,34,34,34|1,1,2,2|44,68,1,7|1282579377,1282601649,1282627079,1282632409
user_regina_walton|3735,16242,3644|dr5rus,dr5rkq,dr5rse|Food:CoffeeShop,Food:CoffeeShop,Travel:Subway|14,14,14|4,4,5|53,69,0|1270751098,1270765721,1270789494
user_david_spector|604,909,873|9q8zjc,9q8znb,9q8yyx|Shops:Technology,Parks&Outdoors:Harbor/Marina,Food:Café|41,41,41|5,5,5|76,80,95|1287187947,1287191687,1287204417
user_pete_jelliffe|495,745,56,7410|dr5rsr,dr5rsr,dr5ru2,dr5rus|Shops:Food&Drink:Grocery/Supermarket,Parks&Outdoors:Other-Parks&Outdoor,Food:CoffeeShop,Shops:DrugStore/Pharmacy|10,10,10,10|5,6,6,6|69,3,5,7|1268436267,1268463572,1268465128,1268466370
user_takeshi_yamamoto|270024,3976,69750,14458|xn6yjx,xn7751,xn77hk,9zvxdu|Travel:Highway/Traffic,Shops:DepartmentStore,College&Education:AcademicBuilding,Food:CoffeeShop|26,26,26,26|2,2,3,3|60,82,14,15|1277842431,1277862119,1277887425,1277887718
user_ray|195918,3976,314818|xn76dw,xn7751,wvuxp6|Uncategorized,Shops:DepartmentStore,Food:Café|23,23,23|5,5,5|29,30,31|1276259034,1276260057,1276260969
user_matthew_pantoja|154,495,5910,5971|dr5ru6,dr5rsr,dr5rsr,dr5ru1|Travel:Subway,Shops:Food&Drink:Grocery/Supermarket,Shops:Food&Drink:Grocery/Supermarket,Food:French|18,18,18,18|6,6,6,6|64,66,82,94|1273352812,1273354550,1273369427,1273379454
user_matthew_rothenberg|1034,97,2110|9q9ndc,9v6ecd,9v6kpv|Travel:Airport,Travel:Airport,Home/Work/Other:ConventionCenter|10,10,10|4,4,5|68,90,6|1268349191,1268368859,1268379709
